103 2.14247 0.0318755
104 2.13827 0.0318489
105 2.14154 0.0317159
106 2.14417 0.0315279
107 2.13938 0.0315995
108 2.13744 0.0313682
109 2.14112 0.0312994
110 2.14292 0.0310678
111 2.14623 0.0309667
112 2.14908 0.0308234
113 2.14999 0.0305656
114 2.15163 0.0303426
115 2.15156 0.03008
116 2.15063 0.0298362
117 2.14802 0.0296973
118 2.1503 0.0295353
119 2.15471 0.0296174
120 2.15625 0.0294119
121 2.15885 0.0292861
122 2.15902 0.0290475
123 2.16048 0.0288496
124 2.16187 0.0286515
125 2.16262 0.028433
126 2.16257 0.0282083
127 2.16494 0.028087
128 2.16881 0.0281365
129 2.17236 0.0281445
130 2.17838 0.0285694
131 2.18218 0.0286058
132 2.18262 0.0283933
133 2.18132 0.0282105
134 2.17998 0.028033
135 2.17846 0.0278675
136 2.17641 0.0277391
137 2.17448 0.0276049
138 2.17551 0.0274249
139 2.1756 0.0272285
140 2.17605 0.0270384
141 2.17934 0.0270478
142 2.18162 0.0269551
143 2.18631 0.027174
144 2.18792 0.027034
145 2.19043 0.0269658
146 2.19169 0.0268112
147 2.18763 0.026937
148 2.18652 0.0267787
149 2.18762 0.0266226
150 2.18594 0.0264992
151 2.18946 0.0265587
152 2.1932 0.0266476
153 2.19586 0.026608
154 2.19543 0.0264393
155 2.19413 0.0263012
156 2.1949 0.0261444
157 2.19808 0.0261719
158 2.19864 0.0260129
159 2.20172 0.0260323
160 2.2066 0.0263271
161 2.20902 0.0262757
162 2.20833 0.0261231
163 2.20473 0.0262115
164 2.20395 0.0260638
165 2.20459 0.0259142
166 2.20532 0.0257689
167 2.20764 0.0257192
168 2.20983 0.0256606
169 2.2112 0.0255458
170 2.21225 0.0254176
171 2.21458 0.025377
172 2.21926 0.0256598
173 2.22001 0.0255229
174 2.21992 0.0253768
175 2.21961 0.025234
176 2.21972 0.0250913
177 2.22076 0.0249716
178 2.22329 0.0249594
179 2.22329 0.0248204
180 2.22183 0.0247257
181 2.22109 0.0246008
182 2.22202 0.0244836
183 2.22238 0.0243528
184 2.22417 0.0242868
185 2.22294 0.0241872
186 2.22096 0.0241385
187 2.22088 0.0240099
188 2.22028 0.0238899
189 2.21912 0.0237925
190 2.21901 0.0236679
191 2.21677 0.0236499
192 2.21687 0.0235272
193 2.21816 0.0234413
194 2.2171 0.023345
195 2.2152 0.0233033
196 2.21378 0.0232276
197 2.21058 0.0233311
198 2.20984 0.0232253
199 2.21201 0.0232106
200 2.21186 0.0230953
201 2.21332 0.0230269
202 2.21661 0.0231482
203 2.21789 0.0230697
204 2.21849 0.0229649
205 2.21964 0.022882
206 2.21947 0.0227718
207 2.21855 0.0226809
208 2.21764 0.0225903
209 2.21803 0.0224858
210 2.21734 0.0223896
211 2.21605 0.0223215
212 2.21402 0.0223088
213 2.21199 0.0222971
214 2.21122 0.0222065
215 2.21079 0.0221076
216 2.21069 0.0220057
217 2.21171 0.0219281
218 2.21044 0.0218648
219 2.21042 0.0217652
220 2.2127 0.0217865
221 2.21069 0.021781
222 2.21076 0.0216832
223 2.21163 0.0216038
224 2.21195 0.0215099
225 2.21369 0.0214851
226 2.21322 0.0213954
227 2.21145 0.0213747
228 2.21126 0.021282
229 2.21351 0.0213082
230 2.21229 0.0212508
231 2.21128 0.0211833
232 2.21145 0.0210929
233 2.21265 0.0210372
234 2.21357 0.0209674
235 2.21475 0.0209121
236 2.21813 0.021095
237 2.21889 0.0210202
238 2.2166 0.0210569
239 2.21592 0.0209803
240 2.21384 0.0209958
241 2.21318 0.0209195
242 2.21343 0.0208348
243 2.21572 0.0208754
244 2.21858 0.020986
245 2.22004 0.0209515
246 2.21903 0.0208912
247 2.21962 0.0208152
248 2.22032 0.0207431
249 2.22153 0.0206958
250 2.22272 0.0206472
251 2.22353 0.020581
252 2.224 0.020505
253 2.22491 0.0204445
254 2.22539 0.0203698
255 2.2244 0.0203143
256 2.22501 0.0202443
257 2.22373 0.0202062
258 2.22453 0.0201438
259 2.22472 0.0200671
260 2.22501 0.0199921
261 2.22564 0.0199254
262 2.22672 0.019879
263 2.22688 0.0198042
264 2.22852 0.0197968
265 2.22871 0.0197231
266 2.22999 0.0196908
267 2.2307 0.0196302
268 2.23055 0.0195576
269 2.23241 0.0195734
270 2.23285 0.0195059
271 2.23463 0.0195156
272 2.23533 0.0194564
273 2.23635 0.0194125
274 2.23663 0.0193438
275 2.23561 0.0193008
276 2.23583 0.0192323
277 2.23595 0.0191634
278 2.23588 0.0190947
279 2.23474 0.0190604
280 2.23393 0.01901
281 2.23373 0.0189435
282 2.23309 0.0188871
283 2.23297 0.0188209
284 2.23457 0.0188224
285 2.23544 0.0187771
286 2.2355 0.0187116
287 2.23453 0.0186715
288 2.23518 0.0186182
289 2.2353 0.0185543
290 2.23404 0.0185335
291 2.235 0.0184951
292 2.23626 0.0184746
293 2.2362 0.0184117
294 2.23655 0.0183525
295 2.23671 0.018291
296 2.23733 0.0182399
297 2.23706 0.0181804
298 2.23642 0.0181309
299 2.23779 0.0181225
300 2.23862 0.0180811
301 2.24006 0.0180782
302 2.23991 0.0180191
303 2.24079 0.0179809
304 2.24236 0.0179903
305 2.24484 0.0181031
306 2.24591 0.0180756
307 2.24849 0.0182005
308 2.24917 0.0181541
309 2.2494 0.018097
310 2.24979 0.018043
311 2.25073 0.0180093
312 2.25146 0.0179664
313 2.25118 0.0179112
314 2.25195 0.017871
315 2.25184 0.0178147
316 2.25094 0.0177815
317 2.25065 0.0177278
318 2.25281 0.0178034
319 2.25311 0.0177503
320 2.25161 0.0177583
321 2.25118 0.0177084
322 2.25034 0.0176735
323 2.25018 0.0176196
324 2.25044 0.0175673
325 2.25011 0.0175164
326 2.24985 0.0174647
327 2.25002 0.0174122
328 2.25015 0.0173597
329 2.24914 0.0173362
330 2.25012 0.0173113
331 2.25051 0.0172634
332 2.25135 0.0172321
333 2.25163 0.0171828
334 2.25122 0.0171364
335 2.25001 0.0171283
336 2.24958 0.0170826
337 2.24839 0.0170739
338 2.24815 0.0170251
339 2.24851 0.0169787
340 2.2488 0.0169313
341 2.24911 0.0168845
342 2.24853 0.0168452
343 2.24787 0.0168091
344 2.24857 0.0167751
345 2.24821 0.0167305
346 2.24866 0.0166883
347 2.24806 0.0166512
348 2.248 0.0166035
349 2.24834 0.0165595
350 2.24742 0.0165375
351 2.24636 0.0165245
352 2.24529 0.0165127
353 2.24424 0.0164989
354 2.24288 0.0165091
355 2.24124 0.0165444
356 2.24263 0.0165566
357 2.24322 0.0165211
358 2.24236 0.0164978
359 2.24083 0.0165225
360 2.23999 0.016498
361 2.24027 0.0164547
362 2.2405 0.0164109
363 2.24065 0.0163664
364 2.24188 0.0163683
365 2.24192 0.0163235
366 2.24295 0.0163114
367 2.24381 0.0162897
368 2.24456 0.0162627
369 2.24405 0.0162268
370 2.24398 0.0161831
371 2.24439 0.0161448
372 2.2445 0.0161018
373 2.24521 0.0160745
374 2.24642 0.0160775
375 2.24573 0.0160498
376 2.24456 0.0160499
377 2.24361 0.0160354
378 2.24148 0.0161338
379 2.23943 0.0162214
380 2.2389 0.0161877
381 2.23887 0.0161453
382 2.23895 0.0161033
383 2.24027 0.0161153
384 2.24043 0.0160742
385 2.24064 0.0160339
386 2.24023 0.0159977
387 2.24093 0.0159716
388 2.24139 0.0159374
389 2.24267 0.0159472
390 2.2432 0.0159154
391 2.24396 0.0158929
392 2.24408 0.0158528
393 2.24416 0.0158128
394 2.24388 0.0157753
395 2.24321 0.0157495
396 2.24278 0.0157158
397 2.24315 0.0156808
398 2.24422 0.015678
399 2.24376 0.0156457
400 2.24314 0.0156188
401 2.24235 0.0156003
402 2.24147 0.015586
403 2.24099 0.0155548
404 2.23903 0.0156397
405 2.23763 0.0156644
406 2.23742 0.0156271
407 2.23721 0.0155903
408 2.23647 0.0155698
409 2.23655 0.015532
410 2.23697 0.0154997
411 2.23696 0.015462
412 2.23759 0.0154374
413 2.23639 0.0154467
414 2.23504 0.0154682
415 2.23512 0.0154311
416 2.23559 0.0154012
417 2.23471 0.0153892
418 2.23398 0.0153696
419 2.23324 0.0153509
420 2.23351 0.0153168
421 2.23352 0.0152804
422 2.23315 0.0152486
423 2.23287 0.0152152
424 2.23393 0.0152161
425 2.2341 0.0151812
426 2.23341 0.0151614
427 2.23315 0.0151281
428 2.23294 0.0150943
429 2.23228 0.0150736
430 2.23207 0.01504
431 2.23203 0.0150052
432 2.23299 0.0150014
433 2.23245 0.0149768
434 2.23129 0.0149873
435 2.23137 0.0149532
436 2.23146 0.0149192
437 2.23206 0.0148971
438 2.23265 0.014875
439 2.23411 0.0149124
440 2.23448 0.0148832
441 2.23621 0.0149505
442 2.23586 0.014921
443 2.23509 0.0149072
444 2.23512 0.0148736
445 2.23489 0.0148421
446 2.23516 0.0148114
447 2.23447 0.0147944
448 2.23429 0.0147626
449 2.2338 0.0147379
450 2.23456 0.014725
451 2.23392 0.0147062
452 2.23257 0.0147361
453 2.23259 0.0147036
454 2.23229 0.0146743
455 2.23174 0.0146523
456 2.23107 0.0146358
457 2.23201 0.0146344
458 2.2336 0.0146885
459 2.23411 0.0146656
460 2.23395 0.0146347
461 2.2331 0.0146276
462 2.23386 0.0146155
463 2.23491 0.014622
464 2.23531 0.014596
465 2.23545 0.0145653
466 2.23415 0.0145917
467 2.23302 0.0146041
468 2.23212 0.014601
469 2.23155 0.0145809
470 2.23137 0.0145511
471 2.2308 0.0145314
472 2.2299 0.0145287
473 2.22956 0.0145021
474 2.22971 0.0144723
475 2.23018 0.0144495
476 2.22993 0.0144214
477 2.23015 0.0143929
478 2.23047 0.0143664
479 2.23053 0.0143366
480 2.2298 0.0143255
481 2.22925 0.0143065
482 2.2293 0.014277
483 2.22936 0.0142476
484 2.22919 0.0142193
485 2.22903 0.0141908
486 2.22989 0.0141875
487 2.22987 0.0141584
488 2.23009 0.0141312
489 2.23018 0.0141026
490 2.2304 0.0140756
491 2.2295 0.0140755
492 2.22971 0.0140484
493 2.22992 0.0140216
494 2.23062 0.0140109
495 2.23045 0.0139836
496 2.22946 0.013991
497 2.22966 0.0139642
498 2.22956 0.0139365
499 2.22969 0.0139092
