101 1.12635 0.00498691
102 1.12608 0.00494563
103 1.12665 0.00493002
104 1.12737 0.00493631
105 1.12685 0.00491717
106 1.12632 0.00489998
107 1.1269 0.00488951
108 1.12706 0.00484698
109 1.12642 0.00484444
110 1.12614 0.00480913
111 1.1255 0.00480886
112 1.12493 0.00479986
113 1.12479 0.00475949
114 1.12458 0.00472289
115 1.1246 0.00468205
116 1.12467 0.00464243
117 1.12509 0.00462148
118 1.12489 0.00458652
119 1.12443 0.00457136
120 1.12423 0.00453804
121 1.12355 0.00455137
122 1.1234 0.00451681
123 1.12313 0.00448814
124 1.12296 0.00445532
125 1.12304 0.00442043
126 1.1233 0.00439364
127 1.12313 0.00436259
128 1.12265 0.00435521
129 1.12227 0.00433871
130 1.12156 0.00436346
131 1.12123 0.00434276
132 1.12125 0.00431004
133 1.12139 0.00428004
134 1.12156 0.00425143
135 1.12181 0.00422776
136 1.12211 0.00420779
137 1.12247 0.00419188
138 1.12233 0.00416369
139 1.12241 0.00413451
140 1.12252 0.00410667
141 1.12218 0.00409167
142 1.12201 0.00406649
143 1.12136 0.00409133
144 1.12129 0.00406352
145 1.12099 0.00404671
146 1.12071 0.00402929
147 1.12122 0.00403513
148 1.12124 0.00400802
149 1.12091 0.00399494
150 1.12106 0.00397104
151 1.12033 0.00401098
152 1.11967 0.0040391
153 1.11908 0.00405576
154 1.11903 0.00402992
155 1.11918 0.0040071
156 1.11906 0.00398352
157 1.11865 0.00397896
158 1.1187 0.00395417
159 1.11821 0.00396053
160 1.11741 0.00401521
161 1.11702 0.00400916
162 1.11707 0.00398482
163 1.11765 0.00400155
164 1.11778 0.00397957
165 1.11766 0.00395738
166 1.11754 0.00393556
167 1.11728 0.0039206
168 1.11715 0.00389934
169 1.11721 0.00387674
170 1.11729 0.00385483
171 1.11716 0.00383441
172 1.11662 0.00385053
173 1.11667 0.00382858
174 1.1167 0.00380678
175 1.11669 0.0037851
176 1.11661 0.00376449
177 1.11634 0.00375303
178 1.11592 0.00375624
179 1.11598 0.00373585
180 1.11624 0.00372437
181 1.11634 0.00370523
182 1.11616 0.00368957
183 1.11608 0.00367018
184 1.11562 0.00368038
185 1.11565 0.0036607
186 1.11588 0.00364842
187 1.11588 0.00362897
188 1.11604 0.00361316
189 1.11629 0.00360242
190 1.11636 0.00358421
191 1.11686 0.00360018
192 1.11695 0.00358274
193 1.11684 0.00356601
194 1.11704 0.00355344
195 1.11731 0.00354554
196 1.11753 0.00353423
197 1.11808 0.00355891
198 1.11817 0.00354211
199 1.1177 0.00355518
200 1.1177 0.00353745
201 1.11754 0.00352352
202 1.11708 0.00353569
203 1.11692 0.00352191
204 1.11681 0.00350652
205 1.11658 0.00349699
206 1.11654 0.00348032
207 1.11661 0.00346429
208 1.11672 0.00344936
209 1.11659 0.00343545
210 1.11661 0.00341922
211 1.11672 0.00340464
212 1.11697 0.00339815
213 1.11717 0.00338817
214 1.11716 0.00337238
215 1.11722 0.0033572
216 1.11724 0.00334176
217 1.11706 0.00333131
218 1.11733 0.00332705
219 1.11746 0.00331448
220 1.11722 0.00330799
221 1.1176 0.00331446
222 1.11745 0.00330315
223 1.11722 0.00329622
224 1.11722 0.00328154
225 1.11698 0.00327609
226 1.11709 0.00326372
227 1.11736 0.00326022
228 1.11738 0.003246
229 1.11699 0.00325541
230 1.11718 0.00324692
231 1.1173 0.00323518
232 1.11729 0.00322129
233 1.11713 0.00321141
234 1.11697 0.0032016
235 1.11675 0.00319576
236 1.11609 0.00324932
237 1.11586 0.00324402
238 1.11619 0.00324727
239 1.11626 0.00323452
240 1.11652 0.00323128
241 1.11654 0.00321796
242 1.11649 0.00320498
243 1.11616 0.00320909
244 1.1158 0.00321664
245 1.11565 0.00320701
246 1.11585 0.0032001
247 1.11571 0.00319025
248 1.11554 0.00318155
249 1.11528 0.00318009
250 1.11508 0.00317324
251 1.11499 0.00316189
252 1.115 0.00314938
253 1.11494 0.00313752
254 1.11486 0.00312624
255 1.115 0.00311737
256 1.11487 0.00310811
257 1.11512 0.00310601
258 1.11499 0.00309658
259 1.11497 0.00308471
260 1.11495 0.00307293
261 1.11488 0.003062
262 1.11467 0.00305785
263 1.11468 0.00304627
264 1.11447 0.00304229
265 1.11454 0.00303171
266 1.11438 0.00302453
267 1.1143 0.00301425
268 1.1144 0.00300445
269 1.11413 0.00300524
270 1.11412 0.00299413
271 1.11387 0.00299338
272 1.11385 0.00298253
273 1.11371 0.00297453
274 1.11365 0.0029645
275 1.11381 0.00295841
276 1.11377 0.00294803
277 1.11382 0.00293789
278 1.11392 0.00292884
279 1.11412 0.00292521
280 1.11423 0.00291704
281 1.11423 0.00290667
282 1.11431 0.00289743
283 1.11434 0.00288739
284 1.1141 0.00288668
285 1.11405 0.00287716
286 1.11414 0.00286873
287 1.11442 0.00287266
288 1.11439 0.00286287
289 1.11442 0.00285311
290 1.11472 0.0028589
291 1.11463 0.0028505
292 1.11444 0.00284693
293 1.11446 0.00283726
294 1.11439 0.00282837
295 1.11438 0.00281882
296 1.11427 0.00281136
297 1.11431 0.00280222
298 1.11445 0.00279626
299 1.11425 0.00279445
300 1.11414 0.00278716
301 1.11393 0.00278628
302 1.11399 0.00277785
303 1.11387 0.00277136
304 1.1137 0.00276737
305 1.11341 0.00277417
306 1.11336 0.00276544
307 1.11296 0.00278521
308 1.11292 0.00277654
309 1.11296 0.00276783
310 1.11298 0.00275901
311 1.11296 0.00275022
312 1.11299 0.00274162
313 1.11314 0.00273704
314 1.11306 0.00272952
315 1.11314 0.0027219
316 1.11334 0.00272049
317 1.11344 0.00271384
318 1.11312 0.00272419
319 1.11309 0.00271577
320 1.11334 0.002718
321 1.11338 0.0027099
322 1.1135 0.00270422
323 1.11348 0.00269593
324 1.11336 0.00269027
325 1.11333 0.00268217
326 1.11334 0.00267397
327 1.11332 0.0026659
328 1.1133 0.00265783
329 1.11348 0.00265603
330 1.11332 0.00265313
331 1.11327 0.00264558
332 1.11309 0.00264383
333 1.113 0.00263751
334 1.11301 0.00262964
335 1.11318 0.00262781
336 1.11324 0.00262059
337 1.11344 0.00262013
338 1.11346 0.00261246
339 1.11343 0.00260494
340 1.11342 0.00259729
341 1.11338 0.00259008
342 1.11344 0.00258328
343 1.11351 0.00257678
344 1.11335 0.00257461
345 1.11341 0.002568
346 1.11334 0.00256179
347 1.11343 0.00255633
348 1.11337 0.00254986
349 1.11322 0.00254695
350 1.11328 0.00254043
351 1.11335 0.00253407
352 1.11344 0.00252876
353 1.11359 0.0025258
354 1.11377 0.0025255
355 1.114 0.00252858
356 1.11372 0.00253741
357 1.11358 0.00253383
358 1.11364 0.00252738
359 1.11381 0.00252593
360 1.11391 0.00252106
361 1.11386 0.0025146
362 1.11384 0.00250776
363 1.11387 0.00250101
364 1.11371 0.00249892
365 1.11379 0.0024935
366 1.11371 0.00248831
367 1.11366 0.00248201
368 1.1136 0.00247603
369 1.11373 0.00247304
370 1.11379 0.00246717
371 1.11379 0.00246053
372 1.11384 0.00245436
373 1.11375 0.00244948
374 1.11354 0.00245161
375 1.11363 0.0024467
376 1.11376 0.00244362
377 1.11383 0.00243821
378 1.11412 0.00244911
379 1.11444 0.00246236
380 1.11453 0.00245776
381 1.11458 0.00245189
382 1.11463 0.002446
383 1.11443 0.00244778
384 1.11443 0.00244143
385 1.11435 0.00243621
386 1.11438 0.00243004
387 1.11417 0.00243313
388 1.11403 0.00243049
389 1.11378 0.00243704
390 1.11373 0.00243137
391 1.11365 0.00242647
392 1.11365 0.00242029
393 1.1136 0.00241467
394 1.11359 0.00240857
395 1.11364 0.00240284
396 1.11368 0.00239715
397 1.11367 0.00239114
398 1.11356 0.00238775
399 1.11372 0.00238744
400 1.11388 0.00238687
401 1.11405 0.0023871
402 1.1142 0.00238564
403 1.11423 0.00237994
404 1.1145 0.00238958
405 1.11469 0.00239076
406 1.11468 0.0023849
407 1.11471 0.00237926
408 1.11488 0.00237946
409 1.11488 0.00237365
410 1.11481 0.00236905
411 1.11485 0.00236364
412 1.11476 0.00235939
413 1.11497 0.0023631
414 1.1152 0.00236847
415 1.1152 0.00236277
416 1.11513 0.00235811
417 1.11527 0.0023563
418 1.11536 0.00235245
419 1.11549 0.00235064
420 1.11548 0.00234508
421 1.11554 0.00234023
422 1.1156 0.00233555
423 1.11562 0.00233014
424 1.11541 0.00233415
425 1.11539 0.00232879
426 1.11554 0.00232834
427 1.11566 0.00232568
428 1.11577 0.00232308
429 1.11591 0.00232173
430 1.11592 0.00231635
431 1.11592 0.00231099
432 1.11574 0.00231258
433 1.1158 0.00230798
434 1.11596 0.00230835
435 1.11595 0.00230309
436 1.11595 0.00229782
437 1.11586 0.00229425
438 1.1158 0.00228999
439 1.11558 0.00229517
440 1.11554 0.00229021
441 1.11524 0.00230499
442 1.1153 0.00230049
443 1.11544 0.00229953
444 1.11545 0.00229437
445 1.11553 0.00229063
446 1.11551 0.00228556
447 1.11565 0.00228493
448 1.1157 0.00228031
449 1.1158 0.00227742
450 1.11566 0.00227699
451 1.1157 0.00227231
452 1.11581 0.00227026
453 1.11573 0.00226664
454 1.11579 0.0022625
455 1.11592 0.00226119
456 1.11608 0.00226181
457 1.11594 0.00226138
458 1.11565 0.00227495
459 1.11553 0.00227323
460 1.1155 0.00226844
461 1.11559 0.00226515
462 1.11538 0.00226942
463 1.11517 0.00227455
464 1.11511 0.00227046
465 1.1151 0.00226561
466 1.11535 0.00227501
467 1.11556 0.00227981
468 1.11572 0.00228003
469 1.1158 0.00227688
470 1.11583 0.00227216
471 1.11592 0.0022693
472 1.11609 0.00227049
473 1.11615 0.0022667
474 1.11615 0.00226193
475 1.11609 0.002258
476 1.11615 0.00225412
477 1.11612 0.00224957
478 1.11607 0.00224547
479 1.11604 0.00224096
480 1.11614 0.00223847
481 1.11621 0.00223496
482 1.1162 0.00223037
483 1.11617 0.00222595
484 1.11617 0.00222136
485 1.1162 0.00221692
486 1.11606 0.00221641
487 1.1161 0.00221223
488 1.11607 0.00220793
489 1.11604 0.00220359
490 1.11595 0.002201
491 1.11604 0.00219849
492 1.11594 0.00219657
493 1.11587 0.00219313
494 1.11573 0.00219296
495 1.11575 0.00218856
496 1.11591 0.00218997
497 1.11585 0.00218617
498 1.11587 0.00218181
499 1.11581 0.00217808
