0 -0.0318374 0
1 -0.0318381 7.4e-07
2 -0.0318394 1.32415e-06
3 -0.0318411 2.00829e-06
4 -0.0318435 2.78829e-06
5 -0.0318463 3.63675e-06
6 -0.0318497 4.56008e-06
7 -0.0318536 5.54603e-06
8 -0.031858 6.5937e-06
9 -0.0318629 7.69932e-06
10 -0.0318684 8.85766e-06
11 -0.0318744 1.00695e-05
12 -0.0318809 1.13313e-05
13 -0.031888 1.26405e-05
14 -0.0318956 1.39967e-05
15 -0.0319037 1.53962e-05
16 -0.0319123 1.68403e-05
17 -0.0319214 1.83263e-05
18 -0.0319311 1.98549e-05
19 -0.0319413 2.14241e-05
20 -0.0319521 2.30328e-05
21 -0.0319633 2.46799e-05
22 -0.0319751 2.63658e-05
23 -0.0319874 2.80889e-05
24 -0.0320003 2.98489e-05
25 -0.0320137 3.16452e-05
26 -0.0320277 3.35363e-05
27 -0.0320424 3.54864e-05
28 -0.0320577 3.75294e-05
29 -0.0320737 3.96254e-05
30 -0.0320904 4.17749e-05
31 -0.0321075 4.39495e-05
32 -0.0321253 4.61663e-05
33 -0.032144 4.85193e-05
34 -0.0321635 5.09717e-05
35 -0.0321836 5.34744e-05
36 -0.0322045 5.60606e-05
37 -0.0322262 5.8701e-05
38 -0.0322486 6.14207e-05
39 -0.0322718 6.41887e-05
40 -0.0322957 6.70171e-05
41 -0.0323203 6.98795e-05
42 -0.0323455 7.27397e-05
43 -0.0323714 7.56539e-05
44 -0.0323981 7.86139e-05
45 -0.0324254 8.15955e-05
46 -0.0324534 8.46165e-05
47 -0.0324821 8.76582e-05
48 -0.0325117 9.07911e-05
49 -0.0325421 9.4018e-05
50 -0.0325733 9.72909e-05
51 -0.0326052 0.000100598
52 -0.0326378 0.000103936
53 -0.0326712 0.000107306
54 -0.0327052 0.000110703
55 -0.03274 0.00011415
56 -0.0327756 0.000117617
57 -0.0328118 0.000121125
58 -0.0328487 0.000124643
59 -0.0328863 0.00012817
60 -0.0329245 0.000131714
61 -0.0329634 0.000135289
62 -0.033003 0.00013891
63 -0.0330434 0.000142545
64 -0.0330844 0.000146197
65 -0.033126 0.000149854
66 -0.0331683 0.000153542
67 -0.0332113 0.000157271
68 -0.033255 0.000161015
69 -0.0332994 0.000164809
70 -0.0333446 0.000168627
71 -0.0333905 0.000172481
72 -0.033437 0.000176356
73 -0.0334842 0.000180251
74 -0.0335321 0.000184169
75 -0.0335807 0.00018811
76 -0.03363 0.00019209
77 -0.03368 0.000196087
78 -0.0337306 0.000200104
79 -0.033782 0.000204156
80 -0.0338341 0.000208241
81 -0.0338869 0.00021234
82 -0.0339403 0.000216457
83 -0.0339944 0.000220603
84 -0.0340492 0.000224785
85 -0.0341048 0.000229004
86 -0.0341612 0.000233269
87 -0.0342185 0.000237615
88 -0.0342765 0.000242
89 -0.0343353 0.000246416
90 -0.0343949 0.000250869
91 -0.0344553 0.000255363
92 -0.0345164 0.000259898
93 -0.0345784 0.000264484
94 -0.0346412 0.000269115
95 -0.0347048 0.000273788
96 -0.0347693 0.000278524
97 -0.0348347 0.000283312
98 -0.0349009 0.000288152
99 -0.034968 0.000293038
100 -0.0350359 0.00029797
101 -0.0351047 0.000302949
102 -0.0351745 0.000307989
103 -0.0352451 0.000313083
104 -0.0353167 0.00031825
105 -0.0353892 0.000323468
106 -0.0354627 0.00032875
107 -0.0355372 0.000334111
108 -0.0356128 0.000339541
109 -0.0356894 0.000345052
110 -0.035767 0.000350635
111 -0.0358457 0.00035629
112 -0.0359255 0.000362015
113 -0.0360063 0.000367825
114 -0.0360883 0.00037371
115 -0.0361713 0.000379668
116 -0.0362556 0.000385713
117 -0.0363409 0.000391844
118 -0.0364275 0.000398056
119 -0.0365152 0.000404356
120 -0.0366042 0.000410752
121 -0.0366944 0.000417238
122 -0.0367858 0.000423808
123 -0.0368784 0.000430464
124 -0.0369724 0.000437217
125 -0.0370676 0.000444062
126 -0.0371641 0.000451013
127 -0.0372621 0.000458061
128 -0.0373613 0.000465206
129 -0.0374619 0.000472458
130 -0.037564 0.000479825
131 -0.0376676 0.000487297
132 -0.0377725 0.000494884
133 -0.037879 0.000502583
134 -0.037987 0.000510399
135 -0.0380965 0.000518335
136 -0.0382076 0.000526389
137 -0.0383203 0.000534571
138 -0.0384346 0.00054288
139 -0.0385505 0.000551315
140 -0.0386681 0.000559881
141 -0.0387874 0.000568588
142 -0.0389085 0.000577438
143 -0.0390314 0.000586435
144 -0.0391561 0.000595577
145 -0.0392826 0.000604867
146 -0.0394111 0.000614311
147 -0.0395415 0.000623926
148 -0.0396739 0.000633714
149 -0.0398083 0.000643675
150 -0.0399449 0.000653812
151 -0.0400835 0.000664131
152 -0.0402243 0.000674633
153 -0.0403673 0.000685321
154 -0.0405125 0.000696199
155 -0.04066 0.000707273
156 -0.0408098 0.00071854
157 -0.040962 0.000730011
158 -0.0411166 0.000741692
159 -0.0412736 0.000753589
160 -0.0414332 0.000765705
161 -0.0415954 0.000778053
162 -0.0417602 0.000790637
163 -0.0419277 0.000803467
164 -0.0420981 0.000816549
165 -0.0422713 0.000829892
166 -0.0424474 0.000843496
167 -0.0426265 0.000857368
168 -0.0428086 0.00087152
169 -0.0429938 0.000885959
170 -0.0431822 0.000900691
171 -0.0433739 0.00091572
172 -0.0435689 0.000931053
173 -0.0437672 0.0009467
174 -0.0439691 0.000962673
175 -0.0441744 0.000978975
176 -0.0443835 0.000995621
177 -0.0445962 0.00101262
178 -0.0448128 0.00102997
179 -0.0450332 0.00104768
180 -0.0452576 0.00106577
181 -0.0454861 0.00108424
182 -0.0457187 0.0011031
183 -0.0459555 0.00112235
184 -0.0461966 0.00114201
185 -0.0464421 0.00116208
186 -0.0466921 0.00118257
187 -0.0469466 0.00120348
188 -0.0472057 0.00122482
189 -0.0474696 0.0012466
190 -0.0477382 0.00126882
191 -0.0480117 0.00129149
192 -0.0482901 0.00131459
193 -0.0485734 0.00133815
194 -0.0488618 0.00136214
195 -0.0491552 0.00138657
196 -0.0494537 0.00141143
197 -0.0497572 0.00143672
198 -0.0500659 0.00146243
199 -0.0503796 0.00148853
